Absolute Time	Seconds	A_CenterX	A_CenterY	A_Area	A_RadiusRotated1	A_RadiusRotated2	A_AreaDiff	A_RadiusX	A_RadiusY	A_RadiusSum	A_RadiusDiff	PyroTemp	Htr_Uctrl	Htr_U	Htr_I	Htr_FREQ	Pos_Uctrl	Pos_U	Pos_I	Pos_FREQ	Lin.Drive	Cycle	Step	PS_UHV	PS_1	PS_2	Exp#	Pos_On	Htr_On	H_HF_On	Rot Pos	AxMirror	RadMirror	GasValCFG	PumpSpeed	Emmis.	HCE_Cycle
23:43:20.9894	85400.989	201.09764	196.27600	41061.82422	114.53947	113.69449	1216.69531	113.86330	114.77221	228.63551	-0.90891	1435.30005	7.01183	149.30807	11.56563	371829.09375	9.76806	132.98233	15.12072	147799.48438	152.13234	3.00000	14.00000	10.02100	354.88696	354.49515	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.03885	0.25000	3.00000
23:43:20.9961	85400.996	201.83696	196.72940	41158.62109	114.75327	113.65784	1141.23340	114.06279	114.50134	228.56412	-0.43855	1440.30005	7.01183	149.30807	11.56563	371829.09375	9.76806	132.98233	15.12072	147799.48438	152.13234	3.00000	14.00000	10.02100	354.88696	354.49515	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.03885	0.25000	3.00000
23:43:21.0027	85401.003	202.24896	197.02676	41012.94141	114.72398	113.49988	1280.13269	113.74851	114.59924	228.34775	-0.85072	1440.30005	7.01183	149.30807	11.56563	371829.09375	9.76806	132.98233	15.12072	147799.48438	152.13234	3.00000	14.00000	10.02100	354.88696	354.49515	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.03885	0.25000	3.00000
23:43:21.0094	85401.009	202.58087	197.39967	41115.64063	114.73389	113.60812	1161.37427	113.99950	114.52097	228.52048	-0.52147	1394.69995	7.01183	149.30807	11.56563	371829.09375	9.76806	132.98233	15.12072	147799.48438	152.13234	3.00000	14.00000	10.02100	354.88696	354.49515	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.03885	0.25000	3.00000
23:43:21.0161	85401.016	203.10518	197.66434	41052.73438	114.92867	113.97354	1234.71228	113.80620	114.49529	228.30148	-0.68909	1412.19995	7.01183	149.30807	11.56563	371829.09375	9.76806	132.98233	15.12072	147799.48438	152.13234	3.00000	14.00000	10.02100	354.88696	354.49515	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.03885	0.25000	3.00000
23:43:21.0227	85401.023	203.30667	197.88414	41118.06641	114.79533	113.65442	1165.20215	113.80529	114.53442	228.33971	-0.72913	1412.19995	7.01183	149.30807	11.56563	371829.09375	9.76806	132.98233	15.12072	147799.48438	152.13234	3.00000	14.00000	10.02100	354.88696	354.49515	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.03885	0.25000	3.00000
23:43:21.0294	85401.029	203.46706	198.20906	41313.49609	114.75202	114.03905	1023.00922	114.34009	114.40973	228.74982	-0.06964	1397.50000	7.01183	149.30807	11.56563	371829.09375	9.76806	132.98233	15.12072	147799.48438	152.13234	3.00000	14.00000	10.02100	354.88696	354.49515	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.03885	0.25000	3.00000
23:43:21.0361	85401.036	203.77721	198.47842	41380.63672	114.73689	114.31143	985.99316	114.51483	114.36241	228.87724	0.15242	1390.90002	7.01183	149.30807	11.56563	371829.09375	9.76806	132.98233	15.12072	147799.48438	152.13234	3.00000	14.00000	10.02100	354.88696	354.49515	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.03885	0.25000	3.00000
23:43:21.0427	85401.043	204.02248	198.66882	41483.02344	114.56333	114.49677	1079.06104	114.64072	114.30365	228.94437	0.33707	1390.90002	7.01183	149.30807	11.56563	371829.09375	9.76806	132.98233	15.12072	147799.48438	152.13234	3.00000	14.00000	10.02100	354.88696	354.49515	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.03885	0.25000	3.00000
23:43:21.0494	85401.049	204.22275	198.82335	41386.94531	114.64436	114.53642	1039.76050	114.57205	114.27591	228.84796	0.29614	1392.00000	7.01183	149.30807	11.56563	371829.09375	9.76806	132.98233	15.12072	147799.48438	152.13234	3.00000	14.00000	10.02100	354.88696	354.49515	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.03885	0.25000	3.00000
23:43:21.0561	85401.056	204.48683	199.06932	41281.58984	114.66329	114.25249	1124.65063	114.40847	114.18298	228.59145	0.22549	1412.00000	7.01183	149.30807	11.56563	371829.09375	9.76806	132.98233	15.12072	147799.48438	152.13234	3.00000	14.00000	10.02100	354.88696	354.49515	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.03885	0.25000	3.00000
23:43:21.0627	85401.063	204.73248	199.25444	41296.43750	114.70209	114.14371	1145.30310	114.40747	114.21815	228.62561	0.18932	1412.00000	7.01183	149.30807	11.56563	371829.09375	9.76806	132.98233	15.12072	147799.48438	152.13234	3.00000	14.00000	10.02100	354.88696	354.49515	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.03885	0.25000	3.00000
23:43:21.0694	85401.069	204.92984	199.44395	41315.02344	114.81010	113.90678	1150.68140	114.38738	114.16825	228.55563	0.21913	1425.00000	7.01228	149.30112	11.56837	371829.09375	9.76837	132.98468	15.12177	147799.28125	152.13234	3.00000	14.00000	10.02100	354.88696	354.78940	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.03885	0.25000	3.00000
23:43:21.0761	85401.076	204.81050	199.42220	41172.32422	114.74069	113.76129	1162.64551	113.98263	114.48419	228.46683	-0.50156	1437.19995	7.01228	149.30112	11.56837	371829.09375	9.76837	132.98468	15.12177	147799.28125	152.13234	3.00000	14.00000	10.02100	354.88696	354.78940	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.03885	0.25000	3.00000
23:43:21.0827	85401.083	204.73895	199.39703	41215.06641	114.80532	113.99928	1093.48352	114.04736	114.61257	228.65993	-0.56522	1437.19995	7.01228	149.30112	11.56837	371829.09375	9.76837	132.98468	15.12177	147799.28125	152.13234	3.00000	14.00000	10.02100	354.88696	354.78940	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.03885	0.25000	3.00000
23:43:21.0894	85401.089	204.63104	199.39569	41310.64844	114.77621	114.04861	1092.67188	114.26431	114.62019	228.88451	-0.35588	1457.00000	7.01228	149.30112	11.56837	371829.09375	9.76837	132.98468	15.12177	147799.28125	152.13234	3.00000	14.00000	10.02100	354.88696	354.78940	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.03885	0.25000	3.00000
23:43:21.0961	85401.096	204.29721	199.31494	41418.42578	114.71452	114.30363	1037.63245	114.54829	114.64908	229.19737	-0.10078	1395.00000	7.01228	149.30112	11.56837	371829.09375	9.76837	132.98468	15.12177	147799.28125	152.13234	3.00000	14.00000	10.02100	354.88696	354.78940	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.03885	0.25000	3.00000
23:43:21.1027	85401.103	203.86365	199.26466	41336.67578	114.66482	114.46469	977.37866	114.45162	114.83096	229.28259	-0.37934	1395.00000	7.01228	149.30112	11.56837	371829.09375	9.76837	132.98468	15.12177	147799.28125	152.13234	3.00000	14.00000	10.02100	354.88696	354.78940	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.03885	0.25000	3.00000
23:43:21.1094	85401.109	203.47745	199.22195	41281.86328	114.53945	114.36255	1005.37787	114.24650	114.91449	229.16098	-0.66799	1391.59998	7.01228	149.30112	11.56837	371829.09375	9.76837	132.98468	15.12177	147799.28125	152.13234	3.00000	14.00000	10.02100	354.88696	354.78940	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.03885	0.25000	3.00000
23:43:21.1161	85401.116	203.14366	199.04697	41214.82813	114.59657	114.50148	1058.44177	114.22484	114.82738	229.05222	-0.60254	1391.40002	7.01228	149.30112	11.56837	371829.09375	9.76837	132.98468	15.12177	147799.28125	152.13234	3.00000	14.00000	10.02100	354.88696	354.78940	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.03885	0.25000	3.00000
23:43:21.1227	85401.123	202.85081	198.96527	41216.77734	114.69476	114.65154	1056.49438	114.19584	114.78008	228.97592	-0.58424	1391.40002	7.01228	149.30112	11.56837	371829.09375	9.76837	132.98468	15.12177	147799.28125	152.13234	3.00000	14.00000	10.02100	354.88696	354.78940	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.03885	0.25000	3.00000
23:43:21.1294	85401.129	202.42206	198.96010	41123.81250	114.60337	114.42837	1149.45728	113.84677	114.76705	228.61383	-0.92028	1395.80005	7.01228	149.30112	11.56837	371829.09375	9.76837	132.98468	15.12177	147799.28125	152.13234	3.00000	14.00000	10.02100	354.88696	354.78940	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.03885	0.25000	3.00000
23:43:21.1361	85401.136	202.16774	198.95554	41125.29297	114.62278	114.48798	1147.97766	113.86829	114.68809	228.55637	-0.81980	1396.40002	7.01228	149.30112	11.56837	371829.09375	9.76837	132.98468	15.12177	147799.28125	152.13234	3.00000	14.00000	10.02100	354.88696	354.78940	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.03885	0.25000	3.00000
23:43:21.1427	85401.143	201.85652	198.86226	41103.42969	114.62365	114.34325	1169.84277	113.75081	114.65704	228.40785	-0.90623	1396.40002	7.01228	149.30112	11.56837	371829.09375	9.76837	132.98468	15.12177	147799.28125	152.13234	3.00000	14.00000	10.02100	354.88696	354.78940	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.03885	0.25000	3.00000
23:43:21.1494	85401.149	201.40291	198.59673	41148.42969	114.51286	114.23569	1124.84229	113.83635	114.58054	228.41690	-0.74419	1399.69995	7.01228	149.30112	11.56837	371829.09375	9.76837	132.98468	15.12177	147799.28125	152.13234	3.00000	14.00000	10.02100	354.88696	354.78940	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.03885	0.25000	3.00000
23:43:21.1561	85401.156	200.93040	198.35814	41252.82031	114.59677	114.12386	1051.17529	114.11337	114.39349	228.50687	-0.28013	1391.59998	7.01228	149.30112	11.56837	371829.09375	9.76837	132.98468	15.12177	147799.28125	152.13234	3.00000	14.00000	10.02100	354.88696	354.78940	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.03885	0.25000	3.00000
23:43:21.1627	85401.163	200.47072	198.01871	41248.88672	114.55515	114.10429	1107.97327	114.14180	114.43887	228.58066	-0.29707	1391.59998	7.01228	149.30112	11.56837	371829.09375	9.76837	132.98468	15.12177	147799.28125	152.13234	3.00000	14.00000	10.02100	354.88696	354.78940	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.03885	0.25000	3.00000
23:43:21.1694	85401.169	199.94202	197.65475	41119.78906	114.51040	114.18471	1156.30054	113.88518	114.76300	228.64818	-0.87782	1391.30005	7.01213	149.31505	11.56663	371830.59375	9.76852	132.97998	15.12072	147799.48438	152.13234	3.00000	14.00000	10.02100	354.88696	354.78940	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.03885	0.25000	3.00000
23:43:21.1761	85401.176	199.34711	197.28467	41096.81250	114.50327	114.14243	1176.46021	113.89507	114.76543	228.66049	-0.87036	1391.40002	7.01213	149.31505	11.56663	371830.59375	9.76852	132.97998	15.12072	147799.48438	152.13234	3.00000	14.00000	10.02100	354.88696	354.78940	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.03885	0.25000	3.00000
23:43:21.1827	85401.183	198.64130	196.89838	41092.05859	114.41268	113.98986	1181.21301	114.03471	114.70482	228.73953	-0.67011	1391.40002	7.01213	149.31505	11.56663	371830.59375	9.76852	132.97998	15.12072	147799.48438	152.13234	3.00000	14.00000	10.02100	354.88696	354.78940	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.03885	0.25000	3.00000
23:43:21.1894	85401.189	198.07391	196.59567	41042.16797	114.38938	114.13375	1231.10095	113.98692	114.65204	228.63895	-0.66512	1395.00000	7.01213	149.31505	11.56663	371830.59375	9.76852	132.97998	15.12072	147799.48438	152.13234	3.00000	14.00000	10.02100	354.88696	354.78940	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.03885	0.25000	3.00000
23:43:21.1961	85401.196	197.35686	196.18681	41030.65234	114.17293	114.14662	1242.61768	113.75620	114.89077	228.64697	-1.13457	1405.40002	7.01213	149.31505	11.56663	371830.59375	9.76852	132.97998	15.12072	147799.48438	152.13234	3.00000	14.00000	10.02100	354.88696	354.78940	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.03885	0.25000	3.00000
23:43:21.2027	85401.203	196.93301	195.94406	41050.22266	114.16834	114.37827	1223.04614	113.88833	114.89461	228.78293	-1.00628	1405.40002	7.01213	149.31505	11.56663	371830.59375	9.76852	132.97998	15.12072	147799.48438	152.13234	3.00000	14.00000	10.02100	354.88696	354.78940	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.03885	0.25000	3.00000
23:43:21.2094	85401.209	196.50975	195.63252	41032.78125	114.11921	114.22585	1240.49048	113.83781	114.91334	228.75114	-1.07553	1416.90002	7.01213	149.31505	11.56663	371830.59375	9.76852	132.97998	15.12072	147799.48438	152.13234	3.00000	14.00000	10.02100	354.88696	354.78940	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.03885	0.25000	3.00000
23:43:21.2161	85401.216	195.96553	195.28429	41085.50391	114.07227	114.10886	1187.76709	113.76925	115.05777	228.82703	-1.28852	1438.50000	7.01213	149.31505	11.56663	371830.59375	9.76852	132.97998	15.12072	147799.48438	152.13234	3.00000	14.00000	10.02100	354.88696	354.78940	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.03885	0.25000	3.00000
23:43:21.2227	85401.223	195.56734	195.07085	41043.15625	114.35100	113.92172	1230.11487	113.89110	114.77658	228.66768	-0.88548	1438.50000	7.01213	149.31505	11.56663	371830.59375	9.76852	132.97998	15.12072	147799.48438	152.13234	3.00000	14.00000	10.02100	354.88696	354.78940	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.03885	0.25000	3.00000
23:43:21.2294	85401.229	195.16023	194.98647	41033.83594	114.47263	113.54311	1239.43396	113.91542	114.54007	228.45549	-0.62465	1440.09998	7.01213	149.31505	11.56663	371830.59375	9.76852	132.97998	15.12072	147799.48438	152.13234	3.00000	14.00000	10.02100	354.88696	354.78940	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.03885	0.25000	3.00000
23:43:21.2361	85401.236	194.76073	194.81873	41103.44531	114.58092	113.44913	1218.97034	114.06339	114.29539	228.35880	-0.23200	1443.50000	7.01213	149.31505	11.56663	371830.59375	9.76852	132.97998	15.12072	147799.48438	152.13234	3.00000	14.00000	10.02100	354.88696	354.78940	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.03885	0.25000	3.00000
23:43:21.2427	85401.243	194.46928	194.60451	40986.79297	114.78549	113.34487	1286.47729	113.80952	114.33537	228.14488	-0.52585	1443.50000	7.01213	149.31505	11.56663	371830.59375	9.76852	132.97998	15.12072	147799.48438	152.13234	3.00000	14.00000	10.02100	354.88696	354.78940	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.03885	0.25000	3.00000
23:43:21.2494	85401.249	193.94272	194.31509	40964.35156	114.82636	113.38508	1308.91870	113.73794	114.52599	228.26392	-0.78805	1395.59998	7.01213	149.31505	11.56663	371830.59375	9.76852	132.97998	15.12072	147799.48438	152.13234	3.00000	14.00000	10.02100	354.88696	354.78940	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.03885	0.25000	3.00000
23:43:21.2561	85401.256	193.56073	194.06384	41109.33984	115.04845	113.81371	1172.22266	113.99539	114.32942	228.32481	-0.33403	1403.40002	7.01213	149.31505	11.56663	371830.59375	9.76852	132.97998	15.12072	147799.48438	152.13234	3.00000	14.00000	10.02100	354.88696	354.78940	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.03885	0.25000	3.00000
23:43:21.2627	85401.263	193.26736	193.90932	41031.41406	115.15720	113.68142	1245.39185	113.79169	114.43115	228.22284	-0.63946	1403.40002	7.01213	149.31505	11.56663	371830.59375	9.76852	132.97998	15.12072	147799.48438	152.13234	3.00000	14.00000	10.02100	354.88696	354.78940	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.03885	0.25000	3.00000
23:43:21.2694	85401.269	192.67232	193.63954	41223.06641	115.05127	113.93701	1050.20520	114.23215	114.47643	228.70859	-0.24427	1395.69995	7.01213	149.30807	11.56862	371831.68750	9.76867	132.97060	15.12177	147799.48438	152.13234	3.00000	14.00000	10.02100	354.88696	354.78940	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.03885	0.25000	3.00000
23:43:21.2761	85401.276	192.51903	193.56000	41309.48438	115.05280	114.13132	963.78717	114.44960	114.30833	228.75793	0.14127	1391.90002	7.01213	149.30807	11.56862	371831.68750	9.76867	132.97060	15.12177	147799.48438	152.13234	3.00000	14.00000	10.02100	354.88696	354.78940	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.03885	0.25000	3.00000
23:43:21.2827	85401.283	192.47972	193.47275	41395.33203	114.92681	114.35748	926.76306	114.51228	114.26369	228.77597	0.24858	1391.90002	7.01213	149.30807	11.56862	371831.68750	9.76867	132.97060	15.12177	147799.48438	152.13234	3.00000	14.00000	10.02100	354.88696	354.78940	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.03885	0.25000	3.00000
23:43:21.2894	85401.289	192.38647	193.39268	41441.64844	114.84057	114.52275	926.64191	114.54240	114.28629	228.82869	0.25612	1392.40002	7.01213	149.30807	11.56862	371831.68750	9.76867	132.97060	15.12177	147799.48438	152.13234	3.00000	14.00000	10.02100	354.88696	354.78940	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.03885	0.25000	3.00000
23:43:21.2961	85401.296	192.37717	193.42108	41394.29688	114.80202	114.29690	1012.64392	114.41950	114.26087	228.68037	0.15863	1400.09998	7.01213	149.30807	11.56862	371831.68750	9.76867	132.97060	15.12177	147799.48438	152.13234	3.00000	14.00000	10.02100	354.88696	354.78940	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.03885	0.25000	3.00000
23:43:21.3027	85401.303	192.51433	193.38020	41193.53125	115.01077	114.17999	1079.73792	114.24908	114.33391	228.58299	-0.08482	1400.09998	7.01213	149.30807	11.56862	371831.68750	9.76867	132.97060	15.12177	147799.48438	152.13234	3.00000	14.00000	10.02100	354.88696	354.78940	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.03885	0.25000	3.00000
23:43:21.3094	85401.309	192.76787	193.43155	41198.81641	115.20490	113.82520	1074.45251	114.23634	114.25122	228.48756	-0.01488	1440.00000	7.01213	149.30807	11.56862	371831.68750	9.76867	132.97060	15.12177	147799.48438	152.13234	3.00000	14.00000	10.02100	354.88696	354.78940	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.03885	0.25000	3.00000
23:43:21.3161	85401.316	192.97575	193.47792	41137.01953	115.15350	113.51341	1136.25024	114.00020	114.27527	228.27547	-0.27507	1414.30005	7.01213	149.30807	11.56862	371831.68750	9.76867	132.97060	15.12177	147799.48438	152.13234	3.00000	14.00000	10.02100	354.88696	354.78940	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.03885	0.25000	3.00000
23:43:21.3227	85401.323	193.05991	193.36388	40999.01172	115.22324	113.53410	1274.26062	113.92379	114.44279	228.36658	-0.51900	1414.30005	7.01213	149.30807	11.56862	371831.68750	9.76867	132.97060	15.12177	147799.48438	152.13234	3.00000	14.00000	10.02100	354.88696	354.78940	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.03885	0.25000	3.00000
23:43:21.3294	85401.329	193.35468	193.41740	41128.40234	115.18565	113.69053	1144.86865	114.10913	114.39966	228.50879	-0.29053	1458.80005	7.01213	149.30807	11.56862	371831.68750	9.76867	132.97060	15.12177	147799.48438	152.13234	3.00000	14.00000	10.02100	354.88696	354.78940	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.03885	0.25000	3.00000
23:43:21.3361	85401.336	193.51190	193.48656	41347.67188	115.07542	113.85103	1070.14661	114.46244	114.38490	228.84735	0.07754	1414.69995	7.01213	149.30807	11.56862	371831.68750	9.76867	132.97060	15.12177	147799.48438	152.13234	3.00000	14.00000	10.02100	354.88696	354.78940	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.03885	0.25000	3.00000
23:43:21.3427	85401.343	193.62140	193.54562	41363.09375	114.90618	114.19683	1039.68433	114.48531	114.59953	229.08484	-0.11423	1414.69995	7.01213	149.30807	11.56862	371831.68750	9.76867	132.97060	15.12177	147799.48438	152.13234	3.00000	14.00000	10.02100	354.88696	354.78940	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.03885	0.25000	3.00000
23:43:21.3494	85401.349	193.76373	193.70007	41335.42188	114.57798	114.09908	1138.04785	114.25142	114.79685	229.04828	-0.54543	1394.09998	7.01213	149.30807	11.56862	371831.68750	9.76867	132.97060	15.12177	147799.48438	152.13234	3.00000	14.00000	10.02100	354.88696	354.78940	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.03885	0.25000	3.00000
23:43:21.3561	85401.356	194.15898	193.98785	41308.21484	114.60261	114.30653	1010.74634	114.22417	114.85992	229.08408	-0.63575	1393.30005	7.01213	149.30807	11.56862	371831.68750	9.76867	132.97060	15.12177	147799.48438	152.13234	3.00000	14.00000	10.02100	354.88696	354.78940	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.03885	0.25000	3.00000
23:43:21.3627	85401.363	194.53886	194.24313	41240.64453	114.69590	114.57974	1032.62610	114.10646	114.98322	229.08969	-0.87676	1393.30005	7.01213	149.30807	11.56862	371831.68750	9.76867	132.97060	15.12177	147799.48438	152.13234	3.00000	14.00000	10.02100	354.88696	354.78940	1.00000	1.00000	1.00000	1.00000	14.00000	22.00000	4.00000	0.00000	0.03885	0.25000	3.00000
